# t Gij Gij_error
7.24000000e+01 3.57946847e-05 4.92917813e-06
7.26000000e+01 3.49861257e-05 4.88300701e-06
7.28000000e+01 3.46725647e-05 4.80525858e-06
7.30000000e+01 3.43680294e-05 4.90563064e-06
7.32000000e+01 3.40543738e-05 4.85783838e-06
7.34000000e+01 3.44264663e-05 4.86831909e-06
7.36000000e+01 3.39019462e-05 4.75521791e-06
7.38000000e+01 3.36955236e-05 4.40859391e-06
7.40000000e+01 3.38918726e-05 4.32701039e-06
7.42000000e+01 3.39088656e-05 4.32653669e-06
7.44000000e+01 3.37278580e-05 4.23442160e-06
7.46000000e+01 3.43836145e-05 3.93130580e-06
7.48000000e+01 3.42243111e-05 3.86085732e-06
7.50000000e+01 3.43847023e-05 3.82733446e-06
7.52000000e+01 3.46009583e-05 3.83182968e-06
7.54000000e+01 3.47595524e-05 3.88293182e-06
7.56000000e+01 3.45050357e-05 3.95165342e-06
7.58000000e+01 3.47491805e-05 4.00958550e-06
7.60000000e+01 3.52331626e-05 4.09452221e-06
7.62000000e+01 3.54051590e-05 4.25686900e-06
7.64000000e+01 3.52150055e-05 4.35648267e-06
7.66000000e+01 3.55938537e-05 4.34378616e-06
7.68000000e+01 3.64715670e-05 4.29485799e-06
7.70000000e+01 3.71639835e-05 4.37437492e-06
7.72000000e+01 3.76596508e-05 4.57312123e-06
7.74000000e+01 3.77605720e-05 4.74272667e-06
7.76000000e+01 3.81125246e-05 4.75187410e-06
7.78000000e+01 3.83153529e-05 4.74137681e-06
7.80000000e+01 3.83352963e-05 4.63511423e-06
7.82000000e+01 3.82443213e-05 4.46501346e-06
7.84000000e+01 3.86864631e-05 4.31819473e-06
7.86000000e+01 3.87557666e-05 4.11591223e-06
7.88000000e+01 3.89614215e-05 4.14565981e-06
7.90000000e+01 3.90324203e-05 4.16832807e-06
7.92000000e+01 3.90999048e-05 4.17744591e-06
7.94000000e+01 3.91428839e-05 4.24645894e-06
7.96000000e+01 3.93264090e-05 4.23526554e-06
7.98000000e+01 3.92876063e-05 4.10991963e-06
8.00000000e+01 3.94552044e-05 3.83320940e-06
8.02000000e+01 3.99067467e-05 3.79485183e-06
8.04000000e+01 3.97711010e-05 3.70899320e-06
8.06000000e+01 3.97194672e-05 3.53000291e-06
8.08000000e+01 3.97248405e-05 3.47843546e-06
8.10000000e+01 3.94225026e-05 3.47752083e-06
8.12000000e+01 3.91523390e-05 3.45324280e-06
8.14000000e+01 3.91857502e-05 3.40233551e-06
8.16000000e+01 3.89592351e-05 3.39498286e-06
8.18000000e+01 3.83229562e-05 3.45897586e-06
8.20000000e+01 3.79706180e-05 3.52742470e-06
8.22000000e+01 3.74996598e-05 3.55561051e-06
8.24000000e+01 3.67821740e-05 3.54998459e-06
8.26000000e+01 3.58648249e-05 3.50786932e-06
8.28000000e+01 3.49584116e-05 3.55921037e-06
8.30000000e+01 3.39842991e-05 3.58786723e-06
8.32000000e+01 3.39392427e-05 3.61542994e-06
8.34000000e+01 3.34275901e-05 3.62823114e-06
8.36000000e+01 3.28663882e-05 3.61375176e-06
8.38000000e+01 3.31907686e-05 3.47579537e-06
8.40000000e+01 3.41009509e-05 3.60307578e-06
8.42000000e+01 3.40618790e-05 3.68468820e-06
8.44000000e+01 3.43729880e-05 3.73025282e-06
8.46000000e+01 3.41389423e-05 3.82935619e-06
8.48000000e+01 3.31959345e-05 3.96585382e-06
8.50000000e+01 3.23053318e-05 3.99401267e-06
8.52000000e+01 3.13242126e-05 3.95945798e-06
8.54000000e+01 3.08956187e-05 3.83266282e-06
8.56000000e+01 3.07798582e-05 3.93417289e-06
