# t Gij Gij_error
5.76000000e+01 -7.38674771e-06 3.73700841e-05
5.78000000e+01 5.32424701e-06 3.78664975e-05
5.80000000e+01 1.14334284e-06 3.80796971e-05
5.82000000e+01 -6.91429432e-06 3.81550061e-05
5.84000000e+01 -5.65141227e-06 3.83229946e-05
5.86000000e+01 -1.69281193e-05 3.88388208e-05
5.88000000e+01 -2.57898755e-05 3.86850271e-05
5.90000000e+01 -3.13136807e-05 3.85401989e-05
5.92000000e+01 -3.36243829e-05 3.84822671e-05
5.94000000e+01 -5.63367757e-06 3.87445118e-05
5.96000000e+01 -2.08590495e-06 3.87017042e-05
5.98000000e+01 -6.46209674e-06 3.79059597e-05
6.00000000e+01 2.94870574e-06 3.76983108e-05
6.02000000e+01 1.78925293e-05 3.78860507e-05
6.04000000e+01 2.86213817e-05 3.73906874e-05
6.06000000e+01 2.53803209e-05 3.72461894e-05
6.08000000e+01 2.74940994e-05 3.69664199e-05
6.10000000e+01 4.11967740e-05 3.67287565e-05
6.12000000e+01 4.93174666e-05 3.63033175e-05
6.14000000e+01 5.14546737e-05 3.60935094e-05
6.16000000e+01 4.88848564e-05 3.60598327e-05
6.18000000e+01 3.76001808e-05 3.64045657e-05
6.20000000e+01 3.54771400e-05 3.67387288e-05
6.22000000e+01 1.51249642e-05 3.69286537e-05
6.24000000e+01 8.99269980e-06 3.72724078e-05
6.26000000e+01 1.84731889e-05 3.78026613e-05
6.28000000e+01 2.71864756e-05 3.79735003e-05
6.30000000e+01 4.36728951e-05 3.82695428e-05
6.32000000e+01 4.74071094e-05 3.83947599e-05
6.34000000e+01 4.99864727e-05 3.84153324e-05
6.36000000e+01 3.81765894e-05 3.82968607e-05
6.38000000e+01 2.48146753e-05 3.83228776e-05
6.40000000e+01 2.91312954e-05 3.81824605e-05
6.42000000e+01 2.44546354e-05 3.83524103e-05
6.44000000e+01 3.34501856e-05 3.80613324e-05
6.46000000e+01 2.47073549e-05 3.80714815e-05
6.48000000e+01 2.91607830e-05 3.76501964e-05
6.50000000e+01 2.76885803e-05 3.67210398e-05
6.52000000e+01 3.31598312e-05 3.67468620e-05
6.54000000e+01 3.77855868e-05 3.67673223e-05
6.56000000e+01 3.98001030e-05 3.75984835e-05
6.58000000e+01 2.32927941e-05 3.81682569e-05
6.60000000e+01 1.91216095e-05 3.81440937e-05
6.62000000e+01 -2.69764791e-06 3.82275301e-05
6.64000000e+01 -2.87032144e-05 3.86270621e-05
6.66000000e+01 -3.44059699e-05 3.82851883e-05
6.68000000e+01 -3.25914370e-05 3.80152110e-05
6.70000000e+01 -1.93386295e-05 3.73463709e-05
6.72000000e+01 -1.62820243e-06 3.70956443e-05
6.74000000e+01 2.88026949e-05 3.71386257e-05
6.76000000e+01 4.06538820e-05 3.70768745e-05
6.78000000e+01 4.97003675e-05 3.71041545e-05
6.80000000e+01 6.45461187e-05 3.68344075e-05
6.82000000e+01 7.22437471e-05 3.65590958e-05
6.84000000e+01 6.87799475e-05 3.69784530e-05
6.86000000e+01 7.06476494e-05 3.72736911e-05
6.88000000e+01 5.50405384e-05 3.76843801e-05
6.90000000e+01 5.14499625e-05 3.82566782e-05
6.92000000e+01 4.79321352e-05 3.82467882e-05
6.94000000e+01 3.67604443e-05 3.80933232e-05
6.96000000e+01 3.24696266e-05 3.78729290e-05
6.98000000e+01 1.68689730e-05 3.74802275e-05
7.00000000e+01 2.06106342e-05 3.70968463e-05
7.02000000e+01 1.96340625e-05 3.65844504e-05
7.04000000e+01 2.34395775e-05 3.66048971e-05
7.06000000e+01 9.86122268e-06 3.70900996e-05
7.08000000e+01 -3.40714996e-06 3.73536072e-05
7.10000000e+01 -1.63680852e-05 3.79115314e-05
7.12000000e+01 -2.07052235e-05 3.77636532e-05
7.14000000e+01 -1.35124837e-05 3.77102575e-05
7.16000000e+01 -2.21273217e-06 3.76098155e-05
7.18000000e+01 1.63930508e-05 3.70686101e-05
7.20000000e+01 3.59714722e-05 3.63254937e-05
7.22000000e+01 4.11177134e-05 3.59790034e-05
7.24000000e+01 2.78745592e-05 3.57373377e-05
7.26000000e+01 2.61213518e-05 3.54241552e-05
7.28000000e+01 2.13547701e-05 3.51760680e-05
7.30000000e+01 1.65634610e-05 3.55897789e-05
7.32000000e+01 1.27661278e-05 3.57143097e-05
7.34000000e+01 1.74843353e-05 3.60173693e-05
7.36000000e+01 -2.46045852e-06 3.65934673e-05
7.38000000e+01 -1.48700483e-05 3.71136745e-05
7.40000000e+01 -1.91288818e-05 3.72973351e-05
7.42000000e+01 -1.06786019e-05 3.70912724e-05
7.44000000e+01 -8.17479668e-06 3.68518069e-05
7.46000000e+01 -7.76138620e-07 3.73023284e-05
7.48000000e+01 -1.49108314e-06 3.71864900e-05
7.50000000e+01 1.46761467e-05 3.74159491e-05
7.52000000e+01 1.67031521e-05 3.74782037e-05
7.54000000e+01 8.36888887e-07 3.77035453e-05
7.56000000e+01 -1.98309863e-05 3.77186088e-05
7.58000000e+01 -3.80567099e-06 3.75806309e-05
7.60000000e+01 -2.55109330e-06 3.77748125e-05
7.62000000e+01 6.76973997e-08 3.78315332e-05
7.64000000e+01 2.49839854e-06 3.75754790e-05
7.66000000e+01 2.78600714e-06 3.72904568e-05
7.68000000e+01 1.79598792e-05 3.71299434e-05
7.70000000e+01 2.38542925e-05 3.68340490e-05
7.72000000e+01 3.49248003e-05 3.62847110e-05
7.74000000e+01 4.36044029e-05 3.63253683e-05
7.76000000e+01 4.96778484e-05 3.66356197e-05
7.78000000e+01 5.11734870e-05 3.71855321e-05
7.80000000e+01 4.96683024e-05 3.70582921e-05
7.82000000e+01 4.69671941e-05 3.69167136e-05
