2.500000000000000000e+01 1.155766099691390991e-01
2.500000000000000000e+01 1.231314018368721008e-01
2.500000000000000000e+01 1.159619614481925964e-01
2.500000000000000000e+01 1.216126754879951477e-01
2.500000000000000000e+01 9.534188359975814819e-02
2.500000000000000000e+01 1.248273104429244995e-01
2.500000000000000000e+01 9.238474071025848389e-02
2.500000000000000000e+01 1.611886173486709595e-01
2.500000000000000000e+01 9.756416082382202148e-02
2.500000000000000000e+01 9.521830826997756958e-02
2.500000000000000000e+01 1.128180548548698425e-01
3.900000000000000000e+01 1.086507141590118408e-01
3.900000000000000000e+01 1.175680235028266907e-01
3.900000000000000000e+01 1.063220649957656860e-01
3.900000000000000000e+01 1.222092509269714355e-01
3.900000000000000000e+01 1.339268833398818970e-01
3.900000000000000000e+01 9.127245843410491943e-02
3.900000000000000000e+01 7.252870500087738037e-02
3.900000000000000000e+01 1.014060527086257935e-01
3.900000000000000000e+01 1.328621059656143188e-01
3.900000000000000000e+01 1.211705952882766724e-01
3.900000000000000000e+01 7.096187770366668701e-02
6.200000000000000000e+01 1.142802536487579346e-01
6.200000000000000000e+01 1.145314052700996399e-01
6.200000000000000000e+01 8.593937009572982788e-02
6.200000000000000000e+01 1.238514706492424011e-01
6.200000000000000000e+01 1.197033077478408813e-01
6.200000000000000000e+01 1.008511707186698914e-01
6.200000000000000000e+01 8.930644392967224121e-02
6.200000000000000000e+01 1.003630682826042175e-01
6.200000000000000000e+01 9.962903708219528198e-02
6.200000000000000000e+01 1.167118847370147705e-01
6.200000000000000000e+01 8.735377341508865356e-02
9.900000000000000000e+01 1.140442863106727600e-01
9.900000000000000000e+01 1.098972484469413757e-01
9.900000000000000000e+01 1.096080020070075989e-01
9.900000000000000000e+01 1.096376851201057434e-01
9.900000000000000000e+01 1.048855111002922058e-01
9.900000000000000000e+01 1.202521473169326782e-01
9.900000000000000000e+01 1.134671419858932495e-01
9.900000000000000000e+01 1.034064814448356628e-01
9.900000000000000000e+01 1.127712354063987732e-01
9.900000000000000000e+01 1.104435026645660400e-01
1.580000000000000000e+02 1.160250082612037659e-01
1.580000000000000000e+02 1.176756322383880615e-01
1.580000000000000000e+02 1.087010726332664490e-01
1.580000000000000000e+02 1.153815984725952148e-01
1.580000000000000000e+02 1.063684001564979553e-01
1.580000000000000000e+02 1.034139096736907959e-01
2.510000000000000000e+02 1.170799359679222107e-01
2.510000000000000000e+02 1.128298193216323853e-01
2.510000000000000000e+02 1.169455423951148987e-01
2.510000000000000000e+02 1.142336949706077576e-01
2.510000000000000000e+02 1.140769347548484802e-01
2.510000000000000000e+02 1.162198483943939209e-01
3.980000000000000000e+02 1.194731295108795166e-01
3.980000000000000000e+02 1.184320375323295593e-01
3.980000000000000000e+02 1.149916648864746094e-01
3.980000000000000000e+02 1.163489744067192078e-01
3.980000000000000000e+02 1.219496428966522217e-01
3.980000000000000000e+02 1.227798536419868469e-01
6.310000000000000000e+02 1.217332333326339722e-01
6.310000000000000000e+02 1.233654543757438660e-01
6.310000000000000000e+02 1.219246014952659607e-01
6.310000000000000000e+02 1.206452473998069763e-01
1.002000000000000000e+03 1.234519258141517639e-01
1.002000000000000000e+03 1.213643699884414673e-01
1.589000000000000000e+03 1.259339302778244019e-01
2.521000000000000000e+03 1.267490386962890625e-01
4.000000000000000000e+03 1.311537623405456543e-01
6.500000000000000000e+03 1.321673244237899780e-01
1.000000000000000000e+04 1.332948654890060425e-01
